2021-12-09T00:35:00Z 50656.145000 50607.115000 50801.120000 50500.335000 0 reg False BTCUSD
2021-12-09T00:40:00Z 50607.115000 50640.225000 50751.985000 50517.145000 0 reg False BTCUSD
2021-12-09T00:45:00Z 50640.225000 50644.520000 50813.670000 50519.775000 0 reg False BTCUSD
2021-12-09T00:50:00Z 50644.520000 50669.000000 50780.040000 50518.810000 0 reg False BTCUSD
2021-12-09T00:55:00Z 50669.000000 50462.180000 50795.195000 50368.445000 0 reg False BTCUSD
2021-12-09T01:00:00Z 50462.180000 50523.780000 50635.630000 50356.725000 0 reg False BTCUSD
2021-12-09T01:05:00Z 50445.955000 50400.650000 50602.125000 50284.840000 0 reg False BTCUSD
2021-12-09T01:10:00Z 50400.650000 50336.450000 50520.090000 50244.430000 0 reg False BTCUSD
2021-12-09T01:15:00Z 50336.450000 50371.945000 50498.140000 50253.815000 0 reg False BTCUSD
2021-12-09T01:20:00Z 50371.945000 50450.650000 50575.095000 50280.750000 0 reg False BTCUSD
2021-12-09T01:25:00Z 50529.250000 50440.435000 50559.235000 50311.535000 0 reg False BTCUSD
2021-12-09T01:30:00Z 50440.435000 50389.885000 50538.815000 50262.210000 0 reg False BTCUSD
2021-12-09T01:35:00Z 50389.885000 50386.055000 50519.115000 50262.140000 0 reg False BTCUSD
2021-12-09T01:40:00Z 50386.055000 50407.680000 50505.185000 50280.280000 0 reg False BTCUSD
2021-12-09T01:45:00Z 50407.680000 50420.500000 50532.125000 50281.000000 0 reg False BTCUSD
2021-12-09T01:50:00Z 50343.245000 50377.315000 50565.855000 50288.875000 0 reg False BTCUSD
2021-12-09T01:55:00Z 50453.565000 50261.460000 50466.025000 50120.860000 0 reg False BTCUSD
2021-12-09T02:00:00Z 50261.460000 50311.875000 50432.695000 50175.755000 0 reg False BTCUSD
2021-12-09T02:05:00Z 50311.875000 50171.275000 50424.930000 50061.365000 0 reg False BTCUSD
2021-12-09T02:10:00Z 50094.945000 50246.500000 50342.030000 50075.705000 0 reg False BTCUSD
2021-12-09T02:15:00Z 50246.500000 50167.865000 50358.435000 50075.305000 0 reg False BTCUSD
2021-12-09T02:20:00Z 50167.865000 49946.690000 50251.755000 49610.765000 0 reg False BTCUSD
2021-12-09T02:25:00Z 49946.690000 49934.995000 50064.990000 49781.625000 0 reg False BTCUSD
2021-12-09T02:30:00Z 49934.995000 49952.500000 50078.925000 49735.775000 0 reg False BTCUSD
2021-12-09T02:35:00Z 49876.500000 50002.690000 50101.265000 49850.420000 0 reg False BTCUSD
2021-12-09T02:40:00Z 50002.690000 49932.615000 50089.145000 49849.420000 0 reg False BTCUSD
2021-12-09T02:45:00Z 49932.615000 49983.135000 50121.810000 49850.360000 0 reg False BTCUSD
2021-12-09T02:50:00Z 49906.730000 49912.365000 50088.240000 49774.820000 0 reg False BTCUSD
2021-12-09T02:55:00Z 49912.365000 49950.865000 50079.000000 49796.155000 0 reg False BTCUSD
2021-12-09T03:00:00Z 49950.865000 49947.170000 50042.800000 49770.130000 0 reg False BTCUSD
2021-12-09T03:05:00Z 49870.730000 49964.605000 50051.615000 49841.730000 0 reg False BTCUSD
2021-12-09T03:10:00Z 49964.605000 49860.080000 50042.605000 49691.675000 0 reg False BTCUSD
2021-12-09T03:15:00Z 49936.990000 49843.730000 49976.675000 49745.840000 0 reg False BTCUSD
2021-12-09T03:20:00Z 49843.730000 49857.565000 49974.370000 49707.285000 0 reg False BTCUSD
2021-12-09T03:25:00Z 49780.685000 49891.935000 49992.385000 49770.275000 0 reg False BTCUSD
2021-12-09T03:30:00Z 49967.900000 49877.535000 50033.065000 49756.065000 0 reg False BTCUSD
2021-12-09T03:35:00Z 49953.105000 49786.705000 49962.570000 49675.120000 0 reg False BTCUSD
2021-12-09T03:40:00Z 49786.705000 49773.075000 49869.830000 49609.225000 0 reg False BTCUSD
2021-12-09T03:45:00Z 49773.075000 49587.775000 49859.550000 49388.070000 0 reg False BTCUSD
2021-12-09T03:50:00Z 49587.775000 49674.105000 49818.100000 49432.685000 0 reg False BTCUSD
2021-12-09T03:55:00Z 49674.105000 49579.670000 49779.445000 49477.895000 0 reg False BTCUSD
2021-12-09T04:00:00Z 49579.670000 49760.825000 49851.615000 49401.170000 0 reg False BTCUSD
2021-12-09T04:05:00Z 49760.825000 49734.980000 49850.080000 49639.870000 0 reg False BTCUSD
2021-12-09T04:10:00Z 49734.980000 49675.770000 49878.895000 49560.915000 0 reg False BTCUSD
2021-12-09T04:15:00Z 49750.330000 49649.625000 49823.985000 49539.685000 0 reg False BTCUSD
2021-12-09T04:20:00Z 49725.055000 49738.900000 49833.405000 49566.255000 0 reg False BTCUSD
2021-12-09T04:25:00Z 49738.900000 49773.540000 49873.430000 49603.530000 0 reg False BTCUSD
2021-12-09T04:30:00Z 49773.540000 49719.480000 49871.700000 49634.240000 0 reg False BTCUSD
2021-12-09T04:35:00Z 49643.160000 49750.505000 49848.510000 49633.550000 0 reg False BTCUSD
2021-12-09T04:40:00Z 49750.505000 49729.760000 49843.805000 49608.325000 0 reg False BTCUSD
2021-12-09T04:45:00Z 49729.760000 49753.135000 49867.525000 49645.575000 0 reg False BTCUSD
2021-12-09T04:50:00Z 49753.135000 49806.170000 49903.170000 49629.770000 0 reg False BTCUSD
2021-12-09T04:55:00Z 49806.170000 49877.750000 49962.890000 49695.660000 0 reg False BTCUSD
2021-12-09T05:00:00Z 49802.230000 49804.800000 50019.160000 49711.470000 0 reg False BTCUSD
2021-12-09T05:05:00Z 49804.800000 49847.330000 49976.740000 49725.950000 0 reg False BTCUSD
2021-12-09T05:10:00Z 49923.000000 49839.135000 49968.335000 49735.295000 0 reg False BTCUSD
2021-12-09T05:15:00Z 49780.955000 49719.055000 49883.895000 49622.915000 0 reg False BTCUSD
2021-12-09T05:20:00Z 49719.055000 49785.095000 49871.660000 49604.550000 0 reg False BTCUSD
2021-12-09T05:25:00Z 49785.095000 49786.495000 49889.245000 49653.195000 0 reg False BTCUSD
2021-12-09T05:30:00Z 49786.495000 49787.535000 49890.220000 49644.430000 0 reg False BTCUSD
2021-12-09T05:35:00Z 49787.535000 49869.425000 49986.005000 49698.745000 0 reg False BTCUSD
2021-12-09T05:40:00Z 49869.425000 49848.375000 49968.790000 49753.280000 0 reg False BTCUSD
2021-12-09T05:45:00Z 49924.630000 49904.405000 50028.495000 49770.220000 0 reg False BTCUSD
2021-12-09T05:50:00Z 49904.405000 49877.770000 49991.695000 49741.265000 0 reg False BTCUSD
2021-12-09T05:55:00Z 49877.770000 49822.075000 49995.965000 49695.380000 0 reg False BTCUSD
2021-12-09T06:00:00Z 49822.075000 49789.460000 49915.195000 49689.950000 0 reg False BTCUSD
2021-12-09T06:05:00Z 49714.365000 49791.155000 49959.395000 49642.810000 0 reg False BTCUSD
2021-12-09T06:10:00Z 49791.155000 49863.990000 49988.490000 49697.895000 0 reg False BTCUSD
2021-12-09T06:15:00Z 49787.775000 49788.890000 49947.755000 49692.860000 0 reg False BTCUSD
2021-12-09T06:20:00Z 49788.890000 49770.140000 49893.465000 49687.050000 0 reg False BTCUSD
2021-12-09T06:25:00Z 49770.140000 49757.240000 49879.510000 49623.530000 0 reg False BTCUSD
2021-12-09T06:30:00Z 49681.790000 49649.540000 49880.925000 49541.740000 0 reg False BTCUSD
2021-12-09T06:35:00Z 49574.070000 49563.570000 49735.680000 49470.310000 0 reg False BTCUSD
2021-12-09T06:40:00Z 49639.610000 49599.340000 49716.315000 49474.875000 0 reg False BTCUSD
2021-12-09T06:45:00Z 49599.340000 49600.465000 49703.420000 49495.190000 0 reg False BTCUSD
2021-12-09T06:50:00Z 49759.365000 49596.620000 49836.200000 49506.435000 0 reg False BTCUSD
2021-12-09T06:55:00Z 49596.620000 49682.930000 49780.660000 49504.255000 0 reg False BTCUSD
2021-12-09T07:00:00Z 49601.200000 49583.750000 49777.155000 49490.785000 0 reg False BTCUSD
2021-12-09T07:05:00Z 49583.750000 49377.780000 49688.165000 49161.255000 0 reg False BTCUSD
2021-12-09T07:10:00Z 49321.740000 49436.570000 49515.395000 49222.235000 0 reg False BTCUSD
2021-12-09T07:15:00Z 49436.570000 49572.205000 49675.995000 49354.875000 0 reg False BTCUSD
2021-12-09T07:20:00Z 49572.205000 49700.885000 49784.125000 49442.085000 0 reg False BTCUSD
2021-12-09T07:25:00Z 49700.885000 49668.545000 49823.460000 49558.310000 0 reg False BTCUSD
2021-12-09T07:30:00Z 49668.545000 50097.385000 50501.280000 49584.880000 0 reg False BTCUSD
2021-12-09T07:35:00Z 50097.385000 50146.825000 50294.140000 49853.620000 0 reg False BTCUSD
2021-12-09T07:40:00Z 50146.825000 50127.210000 50274.380000 49938.185000 0 reg False BTCUSD
2021-12-09T07:45:00Z 50127.210000 50132.015000 50220.630000 49933.740000 0 reg False BTCUSD
2021-12-09T07:50:00Z 50132.015000 50141.030000 50312.860000 49994.715000 0 reg False BTCUSD
2021-12-09T07:55:00Z 50141.030000 50060.465000 50222.190000 49957.175000 0 reg False BTCUSD
2021-12-09T08:00:00Z 49984.310000 49876.190000 50160.075000 49772.920000 0 reg False BTCUSD
2021-12-09T08:05:00Z 49953.645000 49811.100000 49991.035000 49705.775000 0 reg False BTCUSD
2021-12-09T08:10:00Z 49811.100000 49781.525000 49916.190000 49594.420000 0 reg False BTCUSD
2021-12-09T08:15:00Z 49781.525000 49614.685000 49933.490000 49542.910000 0 reg False BTCUSD
2021-12-09T08:20:00Z 49614.685000 49649.055000 49759.015000 49492.785000 0 reg False BTCUSD
2021-12-09T08:25:00Z 49649.055000 49666.610000 49769.900000 49520.785000 0 reg False BTCUSD
2021-12-09T08:30:00Z 49590.180000 49648.695000 49811.710000 49532.030000 0 reg False BTCUSD
2021-12-09T08:35:00Z 49648.695000 49602.880000 49734.780000 49217.980000 0 reg False BTCUSD
2021-12-09T08:40:00Z 49602.880000 49572.625000 49733.760000 49405.845000 0 reg False BTCUSD
2021-12-09T08:45:00Z 49572.625000 49510.105000 49752.915000 49421.845000 0 reg False BTCUSD
2021-12-09T08:50:00Z 49586.635000 49524.155000 49662.280000 49428.570000 0 reg False BTCUSD
2021-12-09T08:55:00Z 49524.155000 49541.030000 49708.690000 49418.730000 0 reg False BTCUSD
2021-12-09T09:00:00Z 49541.030000 49545.290000 49675.085000 49419.190000 0 reg False BTCUSD
2021-12-09T09:05:00Z 49470.090000 49527.470000 49642.380000 49334.785000 0 reg False BTCUSD
2021-12-09T09:10:00Z 49452.125000 49426.040000 49625.715000 49344.575000 0 reg False BTCUSD
2021-12-09T09:15:00Z 49426.040000 49512.905000 49609.075000 49209.155000 0 reg False BTCUSD
2021-12-09T09:20:00Z 49512.905000 49448.580000 49643.130000 49349.190000 0 reg False BTCUSD
2021-12-09T09:25:00Z 49448.580000 49355.730000 49539.190000 49214.005000 0 reg False BTCUSD
2021-12-09T09:30:00Z 49355.730000 49102.540000 49431.265000 48919.385000 0 reg False BTCUSD
2021-12-09T09:35:00Z 49028.360000 49110.945000 49312.310000 48907.980000 0 reg False BTCUSD
2021-12-09T09:40:00Z 49110.945000 49260.910000 49393.415000 49004.675000 0 reg False BTCUSD
2021-12-09T09:45:00Z 49260.910000 49193.980000 49364.295000 49029.565000 0 reg False BTCUSD
2021-12-09T09:50:00Z 49193.980000 49232.620000 49412.115000 49088.490000 0 reg False BTCUSD
2021-12-09T09:55:00Z 49232.620000 49247.055000 49351.595000 49087.655000 0 reg False BTCUSD
2021-12-09T10:00:00Z 49172.620000 49152.905000 49372.570000 49066.585000 0 reg False BTCUSD
2021-12-09T10:05:00Z 49152.905000 49016.625000 49290.645000 48874.960000 0 reg False BTCUSD
2021-12-09T10:10:00Z 49016.625000 49102.730000 49223.920000 48865.815000 0 reg False BTCUSD
2021-12-09T10:15:00Z 49102.730000 49192.175000 49280.675000 49002.210000 0 reg False BTCUSD
2021-12-09T10:20:00Z 49192.175000 49209.615000 49296.440000 49049.205000 0 reg False BTCUSD
2021-12-09T10:25:00Z 49209.615000 49062.965000 49297.580000 48974.860000 0 reg False BTCUSD
2021-12-09T10:30:00Z 48987.400000 49146.355000 49279.090000 48945.710000 0 reg False BTCUSD
2021-12-09T10:35:00Z 49069.680000 49296.320000 49388.700000 49044.475000 0 reg False BTCUSD
2021-12-09T10:40:00Z 49296.320000 49303.160000 49466.645000 49187.025000 0 reg False BTCUSD
2021-12-09T10:45:00Z 49303.160000 49369.865000 49455.650000 49180.340000 0 reg False BTCUSD
2021-12-09T10:50:00Z 49369.865000 49376.110000 49518.460000 49251.730000 0 reg False BTCUSD
2021-12-09T10:55:00Z 49376.110000 49346.430000 49484.000000 49255.225000 0 reg False BTCUSD
2021-12-09T11:00:00Z 49346.430000 49389.880000 49525.315000 49230.625000 0 reg False BTCUSD
2021-12-09T11:05:00Z 49389.880000 49325.900000 49467.035000 49227.810000 0 reg False BTCUSD
2021-12-09T11:10:00Z 49325.900000 49261.675000 49457.070000 49169.565000 0 reg False BTCUSD
2021-12-09T11:15:00Z 49187.240000 49195.130000 49390.470000 49056.975000 0 reg False BTCUSD
2021-12-09T11:20:00Z 49195.130000 49194.855000 49389.700000 49099.380000 0 reg False BTCUSD
2021-12-09T11:25:00Z 49194.855000 49216.535000 49314.070000 49067.980000 0 reg False BTCUSD
2021-12-09T11:30:00Z 49216.535000 49100.920000 49320.670000 49003.045000 0 reg False BTCUSD
2021-12-09T11:35:00Z 49100.920000 49140.525000 49265.185000 48993.465000 0 reg False BTCUSD
2021-12-09T11:40:00Z 49140.525000 49234.675000 49336.825000 49028.655000 0 reg False BTCUSD
2021-12-09T11:45:00Z 49234.675000 49352.000000 49434.515000 49098.775000 0 reg False BTCUSD
2021-12-09T11:50:00Z 49352.000000 49251.805000 49462.110000 49152.910000 0 reg False BTCUSD
2021-12-09T11:55:00Z 49251.805000 49191.235000 49368.330000 49106.855000 0 reg False BTCUSD
2021-12-09T12:00:00Z 49191.235000 49025.200000 49281.765000 48903.090000 0 reg False BTCUSD
2021-12-09T12:05:00Z 49025.200000 49312.535000 49437.485000 48939.580000 0 reg False BTCUSD
2021-12-09T12:10:00Z 49312.535000 49360.470000 49472.170000 49124.025000 0 reg False BTCUSD
2021-12-09T12:15:00Z 49360.470000 49171.855000 49749.950000 49049.635000 0 reg False BTCUSD
2021-12-09T12:20:00Z 49246.360000 49389.080000 49493.435000 49077.065000 0 reg False BTCUSD
2021-12-09T12:25:00Z 49464.780000 49303.765000 49473.425000 49206.200000 0 reg False BTCUSD
2021-12-09T12:30:00Z 49228.645000 49278.975000 49408.715000 49148.990000 0 reg False BTCUSD
2021-12-09T12:35:00Z 49278.975000 49337.270000 49449.455000 49166.150000 0 reg False BTCUSD
2021-12-09T12:40:00Z 49337.270000 49389.880000 49477.120000 49183.100000 0 reg False BTCUSD
2021-12-09T12:45:00Z 49465.385000 49478.650000 49595.265000 49218.665000 0 reg False BTCUSD
2021-12-09T12:50:00Z 49404.035000 49460.735000 49574.830000 49333.575000 0 reg False BTCUSD
2021-12-09T12:55:00Z 49536.000000 49437.175000 49564.830000 49324.145000 0 reg False BTCUSD
2021-12-09T13:00:00Z 49437.175000 49383.590000 49533.290000 49290.525000 0 reg False BTCUSD
2021-12-09T13:05:00Z 49383.590000 49282.875000 49472.585000 49109.420000 0 reg False BTCUSD
2021-12-09T13:10:00Z 49282.875000 49204.015000 49355.845000 49078.370000 0 reg False BTCUSD
2021-12-09T13:15:00Z 49128.880000 49255.515000 49352.180000 49088.090000 0 reg False BTCUSD
2021-12-09T13:20:00Z 49255.515000 49141.445000 49367.125000 49011.410000 0 reg False BTCUSD
2021-12-09T13:25:00Z 49141.445000 49201.925000 49310.635000 49017.405000 0 reg False BTCUSD
2021-12-09T13:30:00Z 49126.460000 49217.925000 49326.050000 49059.045000 0 reg False BTCUSD
2021-12-09T13:35:00Z 49217.925000 49290.030000 49383.800000 49111.235000 0 reg False BTCUSD
2021-12-09T13:40:00Z 49366.105000 49336.075000 49521.540000 49139.825000 0 reg False BTCUSD
2021-12-09T13:45:00Z 49336.075000 49268.905000 49489.755000 49178.105000 0 reg False BTCUSD
2021-12-09T13:50:00Z 49268.905000 49340.200000 49491.040000 49178.590000 0 reg False BTCUSD
2021-12-09T13:55:00Z 49340.200000 49390.470000 49503.500000 49235.890000 0 reg False BTCUSD
2021-12-09T14:00:00Z 49390.470000 49427.200000 49567.840000 49263.225000 0 reg False BTCUSD
2021-12-09T14:05:00Z 49427.200000 49350.800000 49528.870000 49254.505000 0 reg False BTCUSD
2021-12-09T14:10:00Z 49274.780000 49382.295000 49464.090000 49230.910000 0 reg False BTCUSD
2021-12-09T14:15:00Z 49382.295000 49269.990000 49522.920000 49178.900000 0 reg False BTCUSD
2021-12-09T14:20:00Z 49269.990000 49118.600000 49347.575000 49014.775000 0 reg False BTCUSD
2021-12-09T14:25:00Z 49118.600000 49087.745000 49249.650000 48972.575000 0 reg False BTCUSD
2021-12-09T14:30:00Z 49087.745000 48908.555000 49188.075000 48744.892949 0 reg False BTCUSD
2021-12-09T14:35:00Z 48908.555000 48862.305000 49091.500000 48767.800000 0 reg False BTCUSD
2021-12-09T14:40:00Z 48862.305000 48912.225000 49097.860000 48771.595000 0 reg False BTCUSD
2021-12-09T14:45:00Z 48912.225000 48730.340000 49009.475000 48481.695000 0 reg False BTCUSD
2021-12-09T14:50:00Z 48805.625000 48697.525000 48940.290000 48594.365000 0 reg False BTCUSD
2021-12-09T14:55:00Z 48697.525000 48630.085000 48786.255000 48476.465000 0 reg False BTCUSD
2021-12-09T15:00:00Z 48630.085000 48667.560000 48778.915000 48355.265000 0 reg False BTCUSD
2021-12-09T15:05:00Z 48667.560000 48755.560000 48911.740000 48535.225000 0 reg False BTCUSD
2021-12-09T15:10:00Z 48832.755000 48748.275000 48890.035000 48520.415000 0 reg False BTCUSD
2021-12-09T15:15:00Z 48748.275000 48526.115000 48901.200000 48415.880000 0 reg False BTCUSD
2021-12-09T15:20:00Z 48526.115000 48286.185000 48643.020000 48157.755000 0 reg False BTCUSD
2021-12-09T15:25:00Z 48366.425000 48299.670000 48512.100000 48093.730000 0 reg False BTCUSD
2021-12-09T15:30:00Z 48299.670000 48290.330000 48430.375000 48067.755000 0 reg False BTCUSD
2021-12-09T15:35:00Z 48290.330000 48224.045000 48456.405000 48121.925000 0 reg False BTCUSD
2021-12-09T15:40:00Z 48224.045000 48312.585000 48450.815000 48056.425000 0 reg False BTCUSD
2021-12-09T15:45:00Z 48238.720000 48520.805000 48759.555000 48225.885000 0 reg False BTCUSD
2021-12-09T15:50:00Z 48597.730000 48405.390000 48664.010000 48318.315000 0 reg False BTCUSD
2021-12-09T15:55:00Z 48405.390000 48513.700000 48634.960000 48302.955000 0 reg False BTCUSD
2021-12-09T16:00:00Z 48585.695000 48370.930000 48616.480000 48271.015000 0 reg False BTCUSD
2021-12-09T16:05:00Z 48370.930000 48447.500000 48575.400000 48279.055000 0 reg False BTCUSD
2021-12-09T16:10:00Z 48447.500000 48323.710000 48574.435000 48215.950000 0 reg False BTCUSD
2021-12-09T16:15:00Z 48247.700000 48460.140000 48567.605000 48199.595000 0 reg False BTCUSD
2021-12-09T16:20:00Z 48460.140000 48529.465000 48622.570000 48321.995000 0 reg False BTCUSD
2021-12-09T16:25:00Z 48529.465000 48613.150000 48737.125000 48391.650000 0 reg False BTCUSD
2021-12-09T16:30:00Z 48613.150000 48686.680000 48812.845000 48486.500000 0 reg False BTCUSD
2021-12-09T16:35:00Z 48686.680000 48713.345000 48859.975000 48564.810000 0 reg False BTCUSD
2021-12-09T16:40:00Z 48785.345000 48740.085000 48974.350000 48654.015000 0 reg False BTCUSD
2021-12-09T16:45:00Z 48740.085000 48720.520000 48842.435000 48571.215000 0 reg False BTCUSD
2021-12-09T16:50:00Z 48647.140000 48726.780000 48843.625000 48591.250000 0 reg False BTCUSD
2021-12-09T16:55:00Z 48726.780000 48641.285000 48857.490000 48489.070000 0 reg False BTCUSD
2021-12-09T17:00:00Z 48641.285000 48656.435000 48838.595000 48474.720000 0 reg False BTCUSD
2021-12-09T17:05:00Z 48656.435000 48661.130000 48771.030000 48520.835000 0 reg False BTCUSD
2021-12-09T17:10:00Z 48661.130000 48678.550000 48805.370000 48538.230000 0 reg False BTCUSD
2021-12-09T17:15:00Z 48678.550000 48653.785000 48812.190000 48559.435000 0 reg False BTCUSD
2021-12-09T17:20:00Z 48728.515000 48694.055000 48773.975000 48500.680000 0 reg False BTCUSD
2021-12-09T17:25:00Z 48619.980000 48600.705000 48785.575000 48492.835000 0 reg False BTCUSD
2021-12-09T17:30:00Z 48526.360000 48572.470000 48685.440000 48429.860000 0 reg False BTCUSD
2021-12-09T17:35:00Z 48499.135000 48493.855000 48691.810000 48396.515000 0 reg False BTCUSD
2021-12-09T17:40:00Z 48493.855000 48443.305000 48663.635000 48348.105000 0 reg False BTCUSD
2021-12-09T17:45:00Z 48443.305000 48491.370000 48581.250000 48358.200000 0 reg False BTCUSD
2021-12-09T17:50:00Z 48491.370000 48385.460000 48641.095000 48309.910000 0 reg False BTCUSD
2021-12-09T17:55:00Z 48385.460000 48212.585000 48489.770000 48099.895000 0 reg False BTCUSD
2021-12-09T18:00:00Z 48212.585000 48250.200000 48447.085000 48120.100000 0 reg False BTCUSD
2021-12-09T18:05:00Z 48323.965000 48344.235000 48428.110000 48123.930000 0 reg False BTCUSD
2021-12-09T18:10:00Z 48344.235000 48277.160000 48451.385000 48140.230000 0 reg False BTCUSD
2021-12-09T18:15:00Z 48203.825000 48306.650000 48467.755000 48149.910000 0 reg False BTCUSD
2021-12-09T18:20:00Z 48232.950000 48165.740000 48419.740000 48011.245000 0 reg False BTCUSD
2021-12-09T18:25:00Z 48165.740000 47955.345000 48275.395000 47664.250000 0 reg False BTCUSD
2021-12-09T18:30:00Z 47881.275000 47713.415000 48025.085000 47585.640000 0 reg False BTCUSD
2021-12-09T18:35:00Z 47713.415000 47806.995000 47929.615000 47520.515000 0 reg False BTCUSD
2021-12-09T18:40:00Z 47806.995000 47714.895000 47900.900000 47613.755000 0 reg False BTCUSD
2021-12-09T18:45:00Z 47714.895000 47625.650000 47890.650000 47461.785000 0 reg False BTCUSD
2021-12-09T18:50:00Z 47699.420000 47670.530000 47792.295000 47462.680000 0 reg False BTCUSD
2021-12-09T18:55:00Z 47670.530000 47796.980000 47984.770000 47566.320000 0 reg False BTCUSD
2021-12-09T19:00:00Z 47796.980000 47815.935000 47977.270000 47681.165000 0 reg False BTCUSD
2021-12-09T19:05:00Z 47815.935000 47880.565000 48125.180000 47734.120000 0 reg False BTCUSD
2021-12-09T19:10:00Z 47880.565000 47660.425000 47964.975000 47542.545000 0 reg False BTCUSD
2021-12-09T19:15:00Z 47660.425000 47762.715000 47902.865000 47499.605000 0 reg False BTCUSD
2021-12-09T19:20:00Z 47762.715000 47853.380000 47959.130000 47619.515000 0 reg False BTCUSD
2021-12-09T19:25:00Z 47853.380000 47817.120000 47939.480000 47705.330000 0 reg False BTCUSD
2021-12-09T19:30:00Z 47744.765000 47881.105000 47975.595000 47686.250000 0 reg False BTCUSD
2021-12-09T19:35:00Z 47881.105000 47941.155000 48067.355000 47751.735000 0 reg False BTCUSD
2021-12-09T19:40:00Z 47941.155000 47788.910000 48084.560000 47682.950000 0 reg False BTCUSD
2021-12-09T19:45:00Z 47788.910000 47863.875000 47945.765000 47656.025000 0 reg False BTCUSD
2021-12-09T19:50:00Z 47863.875000 47773.405000 47980.805000 47674.895000 0 reg False BTCUSD
2021-12-09T19:55:00Z 47698.495000 47640.695000 47856.850000 47551.355000 0 reg False BTCUSD
2021-12-09T20:00:00Z 47640.695000 47605.775000 47812.560000 47523.135000 0 reg False BTCUSD
2021-12-09T20:05:00Z 47605.775000 47517.060000 47711.170000 47407.215000 0 reg False BTCUSD
2021-12-09T20:10:00Z 47517.060000 47495.765000 47648.820000 47317.640000 0 reg False BTCUSD
2021-12-09T20:15:00Z 47495.765000 47697.240000 47790.955000 47360.005000 0 reg False BTCUSD
2021-12-09T20:20:00Z 47697.240000 47589.810000 47818.400000 47462.800000 0 reg False BTCUSD
2021-12-09T20:25:00Z 47516.465000 47559.355000 47721.405000 47382.030000 0 reg False BTCUSD
2021-12-09T20:30:00Z 47487.230000 47406.270000 47726.590000 47326.330000 0 reg False BTCUSD
2021-12-09T20:35:00Z 47478.220000 47479.885000 47561.115000 47253.775000 0 reg False BTCUSD
2021-12-09T20:40:00Z 47479.885000 47382.185000 47556.885000 47270.315000 0 reg False BTCUSD
2021-12-09T20:45:00Z 47382.185000 47429.330000 47655.740000 47269.060000 0 reg False BTCUSD
2021-12-09T20:50:00Z 47356.940000 47500.970000 47622.760000 47301.855000 0 reg False BTCUSD
2021-12-09T20:55:00Z 47500.970000 47687.590000 47802.035000 47361.290000 0 reg False BTCUSD
2021-12-09T21:00:00Z 47687.590000 47598.495000 47842.345000 47495.355000 0 reg False BTCUSD
2021-12-09T21:05:00Z 47598.495000 47735.745000 47885.900000 47502.825000 0 reg False BTCUSD
2021-12-09T21:10:00Z 47735.745000 47777.465000 47886.830000 47625.735000 0 reg False BTCUSD
2021-12-09T21:15:00Z 47777.465000 47885.655000 48030.665000 47639.750000 0 reg False BTCUSD
2021-12-09T21:20:00Z 47885.655000 47819.385000 48020.965000 47723.820000 0 reg False BTCUSD
2021-12-09T21:25:00Z 47745.695000 47911.710000 48053.735000 47693.895000 0 reg False BTCUSD
2021-12-09T21:30:00Z 47985.980000 47774.160000 48002.735000 47722.690000 0 reg False BTCUSD
2021-12-09T21:35:00Z 47774.160000 47939.310000 48014.880000 47669.000000 0 reg False BTCUSD
2021-12-09T21:40:00Z 47939.310000 48128.005000 48207.100000 47810.855000 0 reg False BTCUSD
2021-12-09T21:45:00Z 48128.005000 48073.160000 48246.225000 47914.565000 0 reg False BTCUSD
2021-12-09T21:50:00Z 47999.955000 48062.165000 48206.245000 47932.200000 0 reg False BTCUSD
2021-12-09T21:55:00Z 47989.230000 47992.605000 48144.465000 47849.840000 0 reg False BTCUSD
2021-12-09T22:00:00Z 47917.770000 48307.410000 48424.710000 47877.185000 0 reg False BTCUSD
2021-12-09T22:05:00Z 48307.410000 48319.465000 48542.995000 48155.245000 0 reg False BTCUSD
2021-12-09T22:10:00Z 48319.465000 48182.575000 48413.490000 48063.230000 0 reg False BTCUSD
2021-12-09T22:15:00Z 48182.575000 48236.645000 48359.345000 48030.810000 0 reg False BTCUSD
2021-12-09T22:20:00Z 48236.645000 48181.910000 48286.455000 48040.575000 0 reg False BTCUSD
2021-12-09T22:25:00Z 48107.675000 48209.120000 48315.505000 48047.890000 0 reg False BTCUSD
2021-12-09T22:30:00Z 48139.574351 48082.984268 48171.076703 48048.199305 0 reg False BTCUSD
2021-12-09T22:35:00Z 48042.715000 48016.110000 48158.710970 47937.180000 0 reg False BTCUSD
2021-12-09T22:40:00Z 47943.925000 47777.705000 48088.955000 47642.505000 0 reg False BTCUSD
2021-12-09T22:45:00Z 47777.705000 47961.510000 48058.945000 47688.195000 0 reg False BTCUSD
2021-12-09T22:50:00Z 47961.510000 48002.845000 48114.925000 47824.035000 0 reg False BTCUSD
2021-12-09T22:55:00Z 48075.265000 47975.785000 48109.565000 47830.530000 0 reg False BTCUSD
2021-12-09T23:00:00Z 47975.785000 47958.895000 48080.145000 47766.915000 0 reg False BTCUSD
2021-12-09T23:05:00Z 48031.175000 48108.615000 48246.965000 47839.415000 0 reg False BTCUSD
2021-12-09T23:10:00Z 48108.615000 48212.160000 48324.145000 48002.335000 0 reg False BTCUSD
2021-12-09T23:15:00Z 48212.160000 48179.580000 48379.760000 48076.545000 0 reg False BTCUSD
2021-12-09T23:20:00Z 48179.580000 48168.860000 48267.005000 48044.705000 0 reg False BTCUSD
